update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6269,6269,417,10,0.01,773.3350769447138,199,0.12335860216058603,0.47721822541966424
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6270,6270,418,10,0.01,773.6277328567055,199,0.12338560332642831,0.47607655502392343
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6271,6271,418,10,0.01,773.3350769447138,199,0.1233192595989019,0.47607655502392343
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6272,6272,418,10,0.01,773.3350769447134,199,0.12329959772715456,0.47607655502392343
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6273,6273,418,10,0.01,773.3350769447134,199,0.12327994212413732,0.47607655502392343
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6274,6274,418,10,0.01,768.5279149285489,199,0.12249408908647574,0.47607655502392343
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6275,6275,418,10,0.01,768.6588721513899,199,0.12249543779305018,0.47607655502392343
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6276,6276,418,10,0.01,773.3350769447134,199,0.12322101289750054,0.47607655502392343
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6277,6277,418,10,0.01,772.7163811709015,199,0.12310281681868751,0.47607655502392343
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6278,6278,418,10,0.01,774.306547153974,199,0.12333650002452595,0.47607655502392343
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6279,6279,418,10,0.01,767.264956545172,199,0.1221954063617092,0.47607655502392343
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6280,6280,418,10,0.01,773.3350769447134,199,0.12314252817590977,0.47607655502392343
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6281,6281,418,10,0.01,773.3350769447134,199,0.12312292261498382,0.47607655502392343
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6282,6282,418,10,0.01,773.3350769447134,199,0.12310332329587924,0.47607655502392343
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6283,6283,418,10,0.01,773.3350769447134,199,0.1230837302156157,0.47607655502392343
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6284,6284,418,10,0.01,773.3350769447134,199,0.12306414337121473,0.47607655502392343
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6285,6285,419,10,0.01,773.4822040364695,199,0.12306797200262044,0.47494033412887826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6286,6286,419,10,0.01,773.3350769447134,199,0.1230249883780963,0.47494033412887826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6287,6287,419,10,0.01,773.3350769447134,199,0.12300542022343143,0.47494033412887826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6288,6288,419,10,0.01,773.3350769447134,199,0.12298585829273431,0.47494033412887826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6289,6289,419,10,0.01,773.3350769447134,199,0.122966302583036,0.47494033412887826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6290,6290,419,10,0.01,773.3350769447134,199,0.12294675309136938,0.47494033412887826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6291,6291,419,10,0.01,773.3350769447134,199,0.12292720981476925,0.47494033412887826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6292,6292,419,10,0.01,773.3350769447134,199,0.12290767275027231,0.47494033412887826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6293,6293,419,10,0.01,773.3350769447134,199,0.1228881418949171,0.47494033412887826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6294,6294,419,10,0.01,773.3350769447134,199,0.1228686172457441,0.47494033412887826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6295,6295,419,10,0.01,773.3350769447134,199,0.12284909879979561,0.47494033412887826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6296,6296,419,10,0.01,773.3350769447133,199,0.12282958655411583,0.47494033412887826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6297,6297,419,10,0.01,768.6457764291058,199,0.12206539247722817,0.47494033412887826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6298,6298,419,10,0.01,773.4265076614466,199,0.12280509807263364,0.47494033412887826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6299,6299,419,10,0.01,773.3350769447133,199,0.12277108698915912,0.47494033412887826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6300,6300,420,10,0.01,777.6524477629957,199,0.12343689647031679,0.4738095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6301,6301,420,10,0.01,773.3350769447133,199,0.12273211822642648,0.4738095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6302,6302,420,10,0.01,772.9484345382125,199,0.12265129078676809,0.4738095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6303,6303,420,10,0.01,768.1131493892048,199,0.12186469131988018,0.4738095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6304,6304,420,10,0.01,769.4150573924355,199,0.12205188093154117,0.4738095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6305,6305,420,10,0.01,774.021400597442,199,0.12276310873869026,0.4738095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6306,6306,420,10,0.01,773.3350769447143,199,0.12263480446316433,0.4738095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6307,6307,420,10,0.01,773.3348994953371,199,0.12261533209058778,0.4738095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6308,6308,420,10,0.01,772.574825268802,199,0.1224754003279648,0.4738095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6309,6309,420,10,0.01,773.3350769447143,199,0.12257649024325792,0.4738095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6310,6310,420,10,0.01,773.3350769447143,199,0.12255706449203078,0.4738095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6311,6311,420,10,0.01,773.3350769447143,199,0.12253764489695995,0.4738095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6312,6312,420,10,0.01,773.3350769447143,199,0.1225182314551195,0.4738095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6313,6313,420,10,0.01,773.3350769447143,199,0.12249882416358535,0.4738095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6314,6314,420,10,0.01,773.3350769447143,199,0.12247942301943526,0.4738095238095238
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6315,6315,421,10,0.01,774.5607662769414,200,0.12265411975881892,0.4750593824228028
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6316,6316,421,10,0.01,774.8476740223689,200,0.12268012571601787,0.4750593824228028
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6317,6317,421,10,0.01,769.5966779041065,200,0.12182945668895148,0.4750593824228028
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6318,6318,421,10,0.01,774.3350769447143,200,0.12256015779435174,0.4750593824228028
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6319,6319,421,10,0.01,779.0835423843731,200,0.12329222066535418,0.4750593824228028
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6320,6320,421,10,0.01,775.0214005974416,200,0.12262996844896228,0.4750593824228028
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6321,6321,421,10,0.01,774.6219369786411,200,0.12254737177323859,0.4750593824228028
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6322,6322,421,10,0.01,774.3348994953367,200,0.12248258454529211,0.4750593824228028
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6323,6323,421,10,0.01,774.3350769447138,200,0.12246324164869743,0.4750593824228028
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6324,6324,421,10,0.01,778.8369755923902,200,0.12315575199120656,0.4750593824228028
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6325,6325,421,10,0.01,774.6296086329132,200,0.12247108436884004,0.4750593824228028
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6326,6326,421,10,0.01,778.8369755923902,200,0.12311681561688116,0.4750593824228028
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6327,6327,421,10,0.01,774.3338572066402,200,0.12238562623781259,0.4750593824228028
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6328,6328,421,10,0.01,774.3350769447138,200,0.1223664786575085,0.4750593824228028
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6329,6329,421,10,0.01,774.3350769447138,200,0.12234714440586408,0.4750593824228028
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6330,6330,422,10,0.01,775.428712540401,200,0.12250058649927345,0.47393364928909953
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6331,6331,422,10,0.01,774.8476740223684,200,0.12238946043632419,0.47393364928909953
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6332,6332,422,10,0.01,773.8612370406531,200,0.12221434571077908,0.47393364928909953
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6333,6333,422,10,0.01,774.3350769447138,200,0.12226986845803155,0.47393364928909953
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6334,6334,422,10,0.01,775.3322337878265,200,0.12240799396713395,0.47393364928909953
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6335,6335,422,10,0.01,775.0214005974416,200,0.12233960546131674,0.47393364928909953
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6336,6336,422,10,0.01,774.3350769447136,200,0.1222119755278904,0.47393364928909953
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6337,6337,422,10,0.01,774.3350769447136,200,0.1221926900654432,0.47393364928909953
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6338,6338,422,10,0.01,774.3350769447136,200,0.12217341068865788,0.47393364928909953
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6339,6339,422,10,0.01,774.3350769447136,200,0.12215413739465429,0.47393364928909953
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6340,6340,422,10,0.01,774.3350769447136,200,0.12213487018055419,0.47393364928909953
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6341,6341,422,10,0.01,774.3350769447136,200,0.1221156090434811,0.47393364928909953
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6342,6342,422,10,0.01,774.3350769447136,200,0.12209635398056033,0.47393364928909953
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6343,6343,422,10,0.01,774.3350769447136,200,0.12207710498891906,0.47393364928909953
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6344,6344,422,10,0.01,774.3350769447136,200,0.12205786206568625,0.47393364928909953
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6345,6345,423,10,0.01,776.0524839164799,201,0.12230929612552875,0.475177304964539
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6346,6346,423,10,0.01,775.3350769447136,201,0.12217697399065768,0.475177304964539
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6347,6347,423,10,0.01,775.2876929543075,201,0.12215025885525564,0.475177304964539
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6348,6348,423,10,0.01,775.3350769447136,201,0.12213848093016912,0.475177304964539
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6349,6349,423,10,0.01,775.4494632332558,201,0.12213725992018519,0.475177304964539
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6350,6350,423,10,0.01,776.5943735082508,201,0.12229832653673241,0.475177304964539
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6351,6351,423,10,0.01,770.409283499169,201,0.12130519343397402,0.475177304964539
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6352,6352,423,10,0.01,771.3173716897684,201,0.12142905725594591,0.475177304964539
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6353,6353,423,10,0.01,775.9080498555231,201,0.1221325436574096,0.475177304964539
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6354,6354,423,10,0.01,775.9072923983517,201,0.12211320308441166,0.475177304964539
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6355,6355,423,10,0.01,776.4957342882235,201,0.12218658289350488,0.475177304964539
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6356,6356,423,10,0.01,776.5943735082508,201,0.12218287814793122,0.475177304964539
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6357,6357,423,10,0.01,775.9096944353375,201,0.12205595319102368,0.475177304964539
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6358,6358,423,10,0.01,770.6861223000146,201,0.12121518123624012,0.475177304964539
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6359,6359,423,10,0.01,776.121909868539,201,0.12205093723361204,0.475177304964539
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6360,6360,424,10,0.01,777.8701347631002,201,0.1223066249627516,0.4740566037735849
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6361,6361,424,10,0.01,775.9080498555231,201,0.1219789419675402,0.4740566037735849
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6362,6362,424,10,0.01,775.9080498555231,201,0.12195976891787537,0.4740566037735849
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6363,6363,424,10,0.01,775.9080498555231,201,0.12194060189462881,0.4740566037735849
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6364,6364,424,10,0.01,775.9033114564825,201,0.12192069633194257,0.4740566037735849
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6365,6365,424,10,0.01,775.0980498555231,201,0.12177502747140975,0.4740566037735849
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6366,6366,424,10,0.01,776.022466382233,201,0.12190111001920091,0.4740566037735849
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6367,6367,424,10,0.01,775.9080498555231,201,0.12186399400903457,0.4740566037735849
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6368,6368,424,10,0.01,780.5628796565055,201,0.12257582909178792,0.4740566037735849
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6369,6369,424,10,0.01,775.9080498555231,201,0.12182572615096925,0.4740566037735849
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6370,6370,424,10,0.01,775.9080498555231,201,0.12180660123320615,0.4740566037735849
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6371,6371,424,10,0.01,775.9080498555231,201,0.12178748231918429,0.4740566037735849
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6372,6372,424,10,0.01,775.9080498555231,201,0.12176836940607708,0.4740566037735849
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6373,6373,424,10,0.01,775.9080498555231,201,0.12174926249105965,0.4740566037735849
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6374,6374,424,10,0.01,775.9080498555231,201,0.12173016157130893,0.4740566037735849
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6375,6375,425,10,0.01,776.3795229054174,202,0.12178502320084979,0.4752941176470588
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6376,6376,425,10,0.01,776.9080498555234,202,0.12184881584936062,0.4752941176470588
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6377,6377,425,10,0.01,776.9080498555234,202,0.12182970830414354,0.4752941176470588
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6378,6378,425,10,0.01,776.9080498555234,202,0.12181060675063082,0.4752941176470588
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6379,6379,425,10,0.01,776.9080498555234,202,0.1217915111860046,0.4752941176470588
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6380,6380,425,10,0.01,776.9080498555234,202,0.1217724216074488,0.4752941176470588
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6381,6381,425,10,0.01,777.0105508896581,202,0.12176940148717413,0.4752941176470588
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6382,6382,425,10,0.01,779.1214392770337,202,0.1220810779186828,0.4752941176470588
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6383,6383,425,10,0.01,776.9080498555234,202,0.12171518876006945,0.4752941176470588
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6384,6384,425,10,0.01,779.121439277033,202,0.12204283196695379,0.4752941176470588
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
6385,6385,425,10,0.01,776.9080498555227,202,0.12167706340728625,0.4752941176470588
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
